,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Hour,Target_C/C,timestamp,Target_Close,Target_Open,Close,Open
40028,-0.00301371441287468,-1,1.0,0.995423637689356,1.0045974016864487,1.0037404879391707,0.9944710600941804,12.0,1.0093561332925831,1593000000.0,1007292.0,997658.0,997955.0,1002543.0
40029,0.00016727199248678382,1,1.0,1.00965661579419,0.9907305925193488,1.010375298950141,0.9956598353343532,13.0,0.997142834451182,1593003600.0,1004414.0,1007292.0,1007292.0,997658.0
40030,-0.00011657533898201675,-1,1.0,0.997142834451182,1.002865352334794,1.0039988404553992,0.9964667643543282,14.0,0.9955894680878602,1593007200.0,999984.0,1004414.0,1004414.0,1007292.0
40031,-0.0005842002241436273,-1,-1.0,0.9955894680878602,1.004430070881134,1.0008522382204947,0.9948437596449272,15.0,0.9928018848301572,1593010800.0,992786.0,999984.0,999984.0,1004414.0
40032,-0.0013858188203453858,-1,1.0,0.9928018848301572,1.0072503036908256,1.0027210435366969,0.9901158418534696,16.0,1.0056215538897608,1593014400.0,998367.0,992800.0,992786.0,999984.0
40033,0.0005166118673751717,1,1.0,1.0056073730862207,0.9944098713198654,1.0068493150684932,0.9982705479452056,17.0,1.000632032108433,1593018000.0,998998.0,998383.0,998367.0,992800.0
40034,0.0007978726665909264,1,1.0,1.0006159960656382,0.999368367103838,1.0032973317854972,0.9976622198094318,18.0,1.0009229247706202,1593021600.0,999920.0,998905.0,998998.0,998383.0
40035,0.0010301941829010677,1,-1.0,1.0010161126433446,0.9990779262340987,1.0039242971053304,0.9986134817625301,19.0,0.9998719897591808,1593025200.0,999792.0,999911.0,999920.0,998905.0
40036,0.0009393010087499488,-1,1.0,0.9998809894080574,1.0001280266295391,1.0040283585239087,0.9989959106360466,20.0,1.0007381535359354,1593028800.0,1000530.0,999786.0,999792.0,999911.0
40037,0.0010143354814925454,1,-1.0,1.0007441592500794,0.9992623909328056,1.0033227110601668,0.9987347292320556,21.0,0.9978961150590188,1593032400.0,998425.0,1000521.0,1000530.0,999786.0
40038,0.0005063354654215589,-1,1.0,0.9979050914473558,1.0021083206049528,1.0007985839377684,0.99305561802301,22.0,1.0031369406815736,1593036000.0,1001557.0,998416.0,998425.0,1000521.0
40039,0.0011386057742381885,1,1.0,1.003145983237448,0.9968728689430556,1.0032341228505954,0.9996905097674716,23.0,1.0001966937478346,1593039600.0,1001754.0,1001557.0,1001557.0,998416.0
40040,0.000964808473999601,1,-1.0,1.0001966937478346,0.9998033449329876,1.002585973639044,0.9975737776282328,0.0,0.9967566887679012,1593043200.0,998505.0,1001864.0,1001754.0,1001557.0
40041,0.0001663331835549675,-1,-1.0,0.996647249526882,1.003253864527469,1.0002076130093505,0.9936478404254471,1.0,1.0008352486968015,1593046800.0,999339.0,998595.0,998505.0,1001864.0
40042,0.0004092947548842707,1,1.0,1.0007450467907408,0.9991654483613668,1.0041448234769852,0.9997526524767298,2.0,0.9980206916771986,1593050400.0,997361.0,999339.0,999339.0,998595.0
40043,4.78385366556866e-05,-1,1.0,0.9980206916771986,1.0019832337538763,1.0008475602373168,0.995658130023946,3.0,0.9846514952960864,1593054000.0,982053.0,997542.0,997361.0,999339.0
40044,-0.002701923659805816,-1,-1.0,0.9844728342265288,1.0155877534104574,1.0006455868524835,0.9690479197868359,4.0,1.0007789803605305,1593057600.0,982818.0,982053.0,982053.0,997542.0
40045,-0.0013641458280791994,1,1.0,1.0007789803605305,0.9992216259775462,1.0070739562936013,0.9988035268972244,5.0,1.0079170304166185,1593061200.0,990599.0,982753.0,982818.0,982053.0
40046,0.0008728481946088662,1,-1.0,1.007983694783939,0.9921451566173598,1.0103026905031072,0.9986446238271468,6.0,1.001385020578458,1593064800.0,991971.0,990605.0,990599.0,982753.0
40047,0.001059382782384155,1,1.0,1.0013789552849015,0.9986168950503592,1.0022329788361657,0.9980961129814608,7.0,0.9985543932231891,1593068400.0,990537.0,991971.0,991971.0,990605.0
40048,0.0006244682692819747,-1,-1.0,0.9985543932231891,1.0014476995811363,1.0030535166854675,0.9949847324165728,8.0,1.014593094452807,1593072000.0,1004992.0,990537.0,990537.0,991971.0
40049,0.003305654360094445,1,1.0,1.014593094452807,0.9856168009297588,1.018871581778369,0.9996971339788416,9.0,0.9950954833471312,1593075600.0,1000063.0,1004992.0,1004992.0,990537.0
40050,0.0013138418028457721,-1,-1.0,0.9950954833471312,1.004928689492562,1.0014925491944215,0.9940417436158696,10.0,1.0014539084037706,1593079200.0,1001517.0,1000100.0,1000063.0,1004992.0
40051,0.0011698221726972324,1,1.0,1.0014168583141685,0.9985482023769942,1.0028357164283572,0.9985001499850016,11.0,0.9987888373337648,1593082800.0,1000304.0,1001571.0,1001517.0,1000100.0
40052,0.000545752880802608,-1,-1.0,0.9987349873348969,1.0012126313600664,1.0023133657024814,0.9978743394127824,12.0,0.9923013403925208,1593086400.0,992603.0,1000304.0,1000304.0,1001571.0
40053,-0.001065847607022219,-1,-1.0,0.9923013403925208,1.0077583888019679,1.001345590940354,0.991242662230682,13.0,1.0000967154038425,1593090000.0,992699.0,992573.0,992603.0,1000304.0
40054,-0.0006180975411101963,1,1.0,1.0001269428042068,0.9999032939491226,1.0061940028592355,0.998033394017367,14.0,1.0067502838221858,1593093600.0,999400.0,992774.0,992699.0,992573.0
40055,0.0009033261049005148,1,1.0,1.0066742279713208,0.9932949769861916,1.0092931523186546,0.9996706198993929,15.0,0.9980878527116268,1593097200.0,997489.0,999400.0,999400.0,992774.0
40056,0.0002609622975383585,-1,-1.0,0.9980878527116268,1.0019158106004176,1.000560336201721,0.9958695217130278,16.0,1.006508342447887,1593100800.0,1003981.0,997542.0,997489.0,999400.0
40057,0.00139443197771838,1,-1.0,1.0064548660607775,0.9935337421724116,1.0066363120550312,0.9965054102985136,17.0,0.9993017796153512,1593104400.0,1003280.0,1003964.0,1003981.0,997542.0
40058,0.000757962285998337,-1,-1.0,0.999318700670542,1.0006987082369827,1.0009024227960366,0.9977728285077953,18.0,0.9972290885894268,1593108000.0,1000500.0,1003263.0,1003280.0,1003964.0
40059,-5.778552702007112e-05,-1,1.0,0.9972459863465511,1.0027786106946526,1.001001731350603,0.9964067248567924,19.0,1.002902548725637,1593111600.0,1003404.0,1000634.0,1000500.0,1003263.0
40060,0.0004450184885271824,1,1.0,1.0027682449327129,0.9971058516808784,1.0037306347775508,1.0,20.0,0.9986964373273376,1593115200.0,1002096.0,1003414.0,1003404.0,1000634.0
40061,-2.50642505528198e-06,-1,-1.0,0.9986864843424548,1.0013052641663074,1.001440083554744,0.9981004849443998,21.0,1.0026344781338314,1593118800.0,1004736.0,1002130.0,1002096.0,1003414.0
40062,0.0004367519823933464,1,1.0,1.0026004610180317,0.9973724441047199,1.0073144202847937,0.9995409777174618,22.0,0.9949817663545448,1593122400.0,999694.0,1004736.0,1004736.0,1002130.0
40063,-0.0007082466783914222,-1,1.0,0.9949817663545448,1.0050435433242573,1.0012928769348366,0.9903098923498312,23.0,0.999212759104286,1593126000.0,998907.0,999686.0,999694.0,1004736.0
40064,-0.0006368408193114794,-1,-1.0,0.9992207553171696,1.0007878611322174,1.0011553627839145,0.9974732065868682,0.0,1.003677018981747,1593129600.0,1002580.0,998900.0,998907.0,999686.0
40065,0.000256156439605082,1,-1.0,1.0036840524577035,0.9963364519539588,1.0047041745920513,0.9930924016418059,1.0,0.9964800813900138,1593133200.0,999051.0,1002594.0,1002580.0,998900.0
40066,-0.000517557135447877,-1,1.0,0.9964661667634156,1.00353235220224,1.001767415324648,0.996305583316876,2.0,1.000631599387819,1593136800.0,999682.0,999010.0,999051.0,1002594.0
40067,-0.00021895009716577096,1,-1.0,1.0006726659392802,0.9993687992781703,1.0009769671975255,0.9975465711053944,3.0,0.9978183062213783,1593140400.0,997501.0,999627.0,999682.0,999010.0
40068,-0.0005406322845128432,-1,-1.0,0.9978732067061014,1.0021864639734697,1.0,0.9963916540869744,4.0,1.0008060142295596,1593144000.0,998305.0,997506.0,997501.0,999627.0
40069,-0.0001882487287109269,1,-1.0,1.0008009976882344,0.9991946349061659,1.0024190330684728,0.998288732097852,5.0,0.9967144309604781,1593147600.0,995025.0,998347.0,998305.0,997506.0
40070,-0.0007230589734785742,-1,1.0,0.996672499641908,1.00329639958795,1.0016457203757811,0.9946441467746184,6.0,0.9978935202633101,1593151200.0,992929.0,995025.0,995025.0,998347.0
40071,-0.0008194457590408044,-1,1.0,0.9978935202633101,1.0021109263602936,1.0009798748775156,0.996079495490063,7.0,0.9917899467132092,1593154800.0,984777.0,992929.0,992929.0,995025.0
40072,-0.0019915167588056004,-1,-1.0,0.9917899467132092,1.0082780162412404,1.0000100712135511,0.9869789279998872,8.0,0.9975862555685197,1593158400.0,982400.0,984746.0,984777.0,992929.0
40073,-0.0016058009241394222,-1,1.0,0.9976176597823196,1.0024195846905537,1.0033044053999711,0.9955501215541877,9.0,1.009850366449511,1593162000.0,992077.0,982420.0,982400.0,984746.0
40074,0.0009560096696342725,1,-1.0,1.009829808025081,0.9902457168143198,1.0124346002727955,0.9955009059261822,10.0,1.0001219663393064,1593165600.0,992198.0,991989.0,992077.0,982420.0
40075,0.0007891653084364236,1,1.0,1.0002106878201271,0.9998780485346674,1.0050121523524955,0.9986532108722981,11.0,0.9971306130429612,1593169200.0,989351.0,992258.0,992198.0,991989.0
40076,7.614917606157956e-05,-1,-1.0,0.9970703184050922,1.0028776440312892,1.0008788036982317,0.9930713584571754,12.0,1.003746900746045,1593172800.0,993058.0,989422.0,989351.0,992258.0
40077,0.0008421660743995751,1,-1.0,1.0036748728045264,0.996267086111788,1.004188303878426,0.9987851493093948,13.0,0.9936720715204952,1593176400.0,986774.0,992983.0,993058.0,989422.0
40078,-0.0005331812373663425,-1,1.0,0.9937471235660632,1.006368226159181,1.0028610761714951,0.9926705693853772,14.0,0.9947100349218768,1593180000.0,981554.0,986774.0,986774.0,992983.0
40079,-0.0012232729363542696,-1,-1.0,0.9947100349218768,1.005318097628862,1.0008411247154871,0.9880681898793442,15.0,1.0058050805151828,1593183600.0,987252.0,981564.0,981554.0,986774.0
40080,0.00042665280080911305,1,1.0,1.005794833551353,0.9942284239484954,1.0130984836444694,0.9989302786165752,16.0,0.9985414058416696,1593187200.0,985812.0,987238.0,987252.0,981564.0
40081,0.00013069388878539367,-1,-1.0,0.9985555661350152,1.0014607247629366,1.0010544569799784,0.9918418861510598,17.0,1.0004747355479544,1593190800.0,986280.0,985841.0,985812.0,987238.0
40082,0.00028765199443292483,1,1.0,1.0004453050745503,0.9995254897189442,1.003189155249173,0.9989805658316098,18.0,0.999048951616174,1593194400.0,985342.0,986218.0,986280.0,985841.0
40083,0.0001326763097919681,-1,-1.0,0.9991117582522324,1.00095195373789,1.0043509649996247,0.9985753656899388,19.0,1.0032425289899345,1593198000.0,988537.0,985342.0,985342.0,986218.0
40084,0.0007964014692449782,1,1.0,1.0032425289899345,0.9967679510225718,1.0038321719768364,0.9992266644474709,20.0,1.004413593016751,1593201600.0,992900.0,988594.0,988537.0,985342.0
40085,0.0014070558123833177,1,1.0,1.0043556808963032,0.995605801188438,1.0064799098517694,1.0,21.0,0.9978295900896365,1593205200.0,990745.0,992900.0,992900.0,988594.0
40086,0.0005474294313803085,-1,1.0,0.9978295900896365,1.0021751308358862,1.0026175848524523,0.9972464497935342,22.0,0.9998415333915388,1593208800.0,990588.0,990778.0,990745.0,992900.0
40087,0.0003466336095196976,-1,1.0,0.9998082315109944,1.000158491724107,1.0025606139821432,0.9986202761869964,23.0,1.000375534531006,1593212400.0,990960.0,990588.0,990588.0,990778.0
40088,0.0003130030389109084,1,-1.0,1.000375534531006,0.9996246064422378,1.0024349174429732,0.9976115196226888,0.0,0.9970795995802052,1593216000.0,988066.0,990960.0,990960.0,990588.0
40089,-0.00032966176274096265,-1,-1.0,0.9970795995802052,1.0029289541386912,1.0015540485993382,0.9933024541858398,1.0,1.001076851141523,1593219600.0,989130.0,988055.0,988066.0,990960.0
40090,1.1031985615916897e-05,1,-1.0,1.0010879961135766,0.9989243072194756,1.0019260061433828,0.9961631690543544,2.0,1.000215340753996,1593223200.0,989343.0,989122.0,989130.0,988055.0
40091,6.917200598399731e-05,1,-1.0,1.000223430476726,0.9997847056076608,1.0011636582747123,0.9972783943740005,3.0,1.0020316513079892,1593226800.0,991353.0,989239.0,989343.0,989122.0
40092,0.00045994788482461857,1,-1.0,1.0021369962162834,0.9979724679301925,1.0049957593665433,0.998956773843328,4.0,0.9999223283734452,1593230400.0,991276.0,991414.0,991353.0,989239.0
40093,0.00027529833174666507,-1,1.0,0.9998608048706192,1.000077677659905,1.0019467144906165,0.9971616297530598,5.0,1.0006577381072477,1593234000.0,991928.0,991333.0,991276.0,991414.0
40094,0.00028604598151660277,1,-1.0,1.0006002019503033,0.9993426942278067,1.0015917960967706,0.9979098849730615,6.0,1.0018801767870251,1593237600.0,993793.0,991961.0,991928.0,991333.0
40095,0.0005163022006786644,1,1.0,1.0018468468014368,0.9981233516436522,1.0030626204054394,0.9981521450944141,7.0,0.9993962525395128,1593241200.0,993193.0,993840.0,993793.0,991961.0
40096,0.0001856848313015469,-1,-1.0,0.9993489897770264,1.0006041121916889,1.0006852209611206,0.9974221202608066,8.0,0.9988743376161532,1593244800.0,992075.0,993260.0,993193.0,993840.0
40097,-0.00013282306365314242,-1,1.0,0.9988069589030064,1.0011269309276012,1.001749793608924,0.9973138956567263,9.0,0.9972844795000378,1593248400.0,989381.0,992075.0,992075.0,993260.0
40098,-0.0006165293691423601,-1,-1.0,0.9972844795000378,1.0027229146304608,1.0002903006325126,0.9965677998135222,10.0,0.9998807335091336,1593252000.0,989263.0,989381.0,989381.0,992075.0
40099,-0.00042770683900650314,-1,-1.0,0.9998807335091336,1.0001192807170591,1.0026471096574523,0.999218703411527,11.0,1.0006883912569255,1593255600.0,989944.0,989319.0,989263.0,989381.0
40100,-0.00015462666788668145,1,-1.0,1.0006317476971534,0.9993120822996048,1.0045586913826579,0.998161361502205,12.0,1.0007949944643333,1593259200.0,990731.0,989943.0,989944.0,989319.0
40101,5.5847782379658824e-05,1,1.0,1.000796005426575,0.9992056370498148,1.0028193542456485,0.9984382939219733,13.0,0.9990047752619026,1593262800.0,989745.0,990721.0,990731.0,989943.0
40102,-0.00014122722428711046,-1,1.0,0.9990148588755058,1.000996216197101,1.001948076199051,0.9978066478857316,14.0,0.999266477729112,1593266400.0,989019.0,989710.0,989745.0,990721.0
40103,-0.00021059125784483879,-1,-1.0,0.9993018156833822,1.0007340607207749,1.0016186559699305,0.9968566549797416,15.0,0.9986794995849424,1593270000.0,987713.0,988878.0,989019.0,989710.0
40104,-0.00033829325868039994,-1,1.0,0.9988218971399909,1.0013222464420333,1.004410048560085,0.9957588297039676,16.0,0.9965536547559868,1593273600.0,984309.0,987703.0,987713.0,988878.0
40105,-0.0008300931101415943,-1,1.0,0.9965637443644496,1.0034582636143732,1.0010974959071706,0.9929472726113012,17.0,0.9964370944489992,1593277200.0,980802.0,984325.0,984309.0,987703.0
40106,-0.00114906190201447,-1,1.0,0.9964208975694004,1.003575645237265,1.004698651360069,0.993837401264826,18.0,1.0007891501036907,1593280800.0,981576.0,980866.0,980802.0,984325.0
40107,-0.0005221631634252377,1,1.0,1.0007238501487459,0.9992114721631336,1.002326515548505,0.9965459094310538,19.0,0.9837108894267994,1593284400.0,965587.0,981629.0,981576.0,980866.0
40108,-0.003273651464692273,-1,-1.0,0.983657777021665,1.0165588393381435,1.0012530192160174,0.9727004805277758,20.0,1.0026605577747008,1593288000.0,968156.0,965587.0,965587.0,981629.0
40109,-0.0014198446195231587,1,1.0,1.0026605577747008,0.9973465020100066,1.007025778101818,0.9956679201356272,21.0,1.0120393820830529,1593291600.0,979812.0,968103.0,968156.0,965587.0
40110,0.0015645265640918948,1,1.0,1.012094787434808,0.9881038403285528,1.0160313520358888,0.9999431878632749,22.0,0.9918964046163958,1593295200.0,971872.0,979812.0,979812.0,968103.0
40111,-0.00031277810026342223,-1,-1.0,0.9918964046163958,1.0081698001382895,1.002020795826138,0.9906706592693292,23.0,1.0046045158210135,1593298800.0,976347.0,971993.0,971872.0,979812.0
40112,0.0008261721276282553,1,-1.0,1.0044794561277706,0.9954165885694328,1.0080772186630973,0.9964495629083748,0.0,0.9970379383559328,1593302400.0,973455.0,976302.0,976347.0,971993.0
40113,0.00016128798386927381,-1,-1.0,0.9970838941229252,1.0029708615190225,1.000135204065955,0.9937765158731622,1.0,0.9985186783158956,1593306000.0,972013.0,973455.0,973455.0,976302.0
40114,-4.285843677620527e-06,-1,-1.0,0.9985186783158956,1.0014835192533431,1.0015799394938647,0.996452840655192,2.0,1.0007726234114154,1593309600.0,972764.0,972087.0,972013.0,973455.0
40115,0.00029383769527346887,1,-1.0,1.000696439721959,0.9992279730746616,1.000696439721959,0.997862331252244,3.0,1.0005458672401528,1593313200.0,973295.0,972300.0,972764.0,972087.0
40116,0.000537804475627568,1,1.0,1.0010233467036922,0.9994544305683272,1.0015159930062738,0.9976344749562892,4.0,0.9990239341617906,1593316800.0,972345.0,973287.0,973295.0,972300.0
40117,0.0003094799502654233,-1,-1.0,0.9990321457083058,1.0009770194735408,1.0004243352680144,0.9973245301745528,5.0,1.0003805233739054,1593320400.0,972715.0,972345.0,972345.0,973287.0
40118,0.00040427060899350653,1,1.0,1.0003805233739054,0.9996196213690548,1.001701042325512,0.9995968509119706,6.0,1.0051052980574988,1593324000.0,977681.0,972737.0,972715.0,972345.0
40119,0.0013268933593080234,1,1.0,1.00508256599677,0.994920633621805,1.0064282534744746,0.9999722432682216,7.0,1.0001217165926308,1593327600.0,977800.0,977669.0,977681.0,972737.0
40120,0.000963075893867682,1,-1.0,1.0001339921793573,0.999878298220495,1.0020640932667395,0.9964210791177792,8.0,1.0043209245244429,1593331200.0,982025.0,977844.0,977800.0,977669.0
40121,0.0014708572481771929,1,-1.0,1.004275733143528,0.9956976655380464,1.0068385141188163,0.9976049349384972,9.0,1.002673048038492,1593334800.0,984650.0,981987.0,982025.0,977844.0
40122,0.001464827911599409,1,-1.0,1.0027118485275264,0.9973340780988168,1.0029267189891515,0.99877085949203,10.0,0.9985192708068856,1593338400.0,983192.0,984620.0,984650.0,981987.0
40123,0.0006461281837559785,-1,-1.0,0.9985496942983081,1.001482925003458,1.0023115516646015,0.9978082915236336,11.0,1.000457692902302,1593342000.0,983642.0,983192.0,983192.0,984620.0
40124,0.0004557030084910707,1,1.0,1.000457692902302,0.9995425164846559,1.0026922513608736,0.9982038096322996,12.0,1.0002439912081835,1593345600.0,983882.0,983642.0,983642.0,983192.0
40125,0.00028057928095615026,1,-1.0,1.0002439912081835,0.9997560683090044,1.0015666268825447,0.9963004833059182,13.0,1.0002662920960037,1593349200.0,984144.0,983882.0,983882.0,983642.0
40126,0.00016412478439442602,1,-1.0,1.0002662920960037,0.9997337787965987,1.0015255894507675,0.9984052965701172,14.0,1.0092527109853842,1593352800.0,993250.0,984129.0,984144.0,983882.0
40127,0.0017563350955294155,1,1.0,1.009268093918582,0.9908321167883212,1.0112993316933043,0.999868919623342,15.0,0.9998520010067958,1593356400.0,993103.0,993260.0,993250.0,984129.0
40128,0.0009791454266945276,-1,-1.0,0.99984193463947,1.0001480209001483,1.0020216257576062,0.9975132392324264,16.0,0.9978713184835812,1593360000.0,990989.0,993090.0,993103.0,993260.0
40129,8.800225080518587e-05,-1,-1.0,0.9978843810732159,1.0021332224676558,1.0029453523849805,0.9968905134479252,17.0,0.9985680971231771,1593363600.0,989570.0,991027.0,990989.0,993090.0
40130,-0.0003675248606078707,-1,-1.0,0.9985298079668868,1.001433956162778,1.000506545230352,0.9954673283371694,18.0,1.0002051396060916,1593367200.0,989773.0,989618.0,989570.0,991027.0
40131,-0.00034773964153300696,1,1.0,1.000156626092088,0.9997949024675354,1.0017825059770538,0.9992481947579772,19.0,0.99698112597535,1593370800.0,986785.0,989773.0,989773.0,989618.0
