,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
514068,4552.1452650967985,1,1.0,1.0014380583939355,0.9985161942286358,1.0032948741982946,0.9999018030103464,0.99983119856324,1603116300.0,1232009.0,1234033.0
514069,3976.2304858556013,-1,1.0,0.9983598493719372,1.0016071311167372,1.000639367018548,0.9980964852641704,0.997281272056744,1603116600.0,1230678.0,1231969.0
514070,3245.2072567474097,-1,-1.0,0.9989520840215949,1.0010815176674972,1.001292240307995,0.997367628568576,1.0009074903670463,1603116900.0,1233087.0,1230612.0
514071,3129.9292592708953,1,1.0,1.0020111944300885,0.9980463665580774,1.0021924050797488,0.9999057379580242,1.0017950418165922,1603117200.0,1232821.0,1233087.0
514072,2916.995424913941,-1,1.0,0.9997842812388744,1.0002157653057502,1.0007801558203109,0.9988038151403752,1.0002457247542145,1603117500.0,1233390.0,1232821.0
514073,2802.438090686919,1,-1.0,1.000461543078841,0.999538669844899,1.0005629365495885,0.9993340476841326,0.9994500418146672,1603117800.0,1232143.0,1233400.0
514074,2417.138716092799,-1,-1.0,0.9989808658991406,1.0010120578536743,1.000386735852116,0.9988714123560888,0.9996927193124696,1603118100.0,1233021.0,1232132.0
514075,2263.442297679605,1,-1.0,1.0007215136040621,0.9992879277806298,1.0007604704690731,0.998974135888038,0.9997751864248312,1603118400.0,1231855.0,1233000.0
514076,1883.4248201944863,-1,-1.0,0.9990713706407136,1.0009465399742663,1.0004387672343875,0.9988937550689376,0.9997664233576642,1603118700.0,1232712.0,1231807.0
514077,1744.4728755198887,1,1.0,1.0007346930160326,0.99930478489704,1.001259125820847,0.9992230925786264,1.0008970561134982,1603119000.0,1232912.0,1232722.0
514078,1642.4474003571086,1,1.0,1.0001541304527704,0.9998377824208052,1.0004891613843183,0.9994313397505684,1.0009126145229823,1603119300.0,1233847.0,1232869.0
514079,1703.5753834564239,1,-1.0,1.000793271629021,0.9992422075022268,1.0009173724053406,0.9993567848652208,1.0011347515429458,1603119600.0,1234268.0,1233847.0
514080,1772.3840759217273,1,1.0,1.000341209242313,0.9996589071417228,1.0015828542760974,0.9989058610994718,1.0006937651102608,1603119900.0,1234703.0,1234268.0
514081,1846.7644046230707,1,1.0,1.0003524356136593,0.9996476885534415,1.000578480524489,0.9992943185758684,1.0005169055667005,1603120200.0,1234906.0,1234703.0
514082,1879.5156329418533,1,1.0,1.000164412008394,0.9998356150184712,1.0007078625386023,0.999548879366131,1.002933498987206,1603120500.0,1238325.0,1234907.0
514083,2481.8266902056052,1,-1.0,1.0027678197629455,0.997239012375588,1.0049339747851458,0.9994898401256128,1.0026018153593752,1603120800.0,1238120.0,1238413.0
514084,2760.045893012081,-1,-1.0,0.9997634068763812,1.0001655736116046,1.0001388874309298,0.998899397858388,0.9995930275279732,1603121100.0,1237909.0,1238121.0
514085,2820.8569264444527,-1,-1.0,0.9998287727936124,1.0001704487163434,1.0003521465187974,0.9993377060885004,0.9994790493013204,1603121400.0,1237476.0,1237909.0
514086,2698.939535752637,-1,-1.0,0.9996502166152762,1.0003499057759504,1.0005226555425315,0.9993804067988844,1.0012852317900591,1603121700.0,1239500.0,1237442.0
514087,2919.337226429023,1,1.0,1.00166310825073,0.998367083501412,1.001850591785312,0.9999571697097722,1.0053764136016072,1603122000.0,1244095.0,1239500.0
514088,3830.9689639660064,1,1.0,1.0037071399757966,0.9963065521523676,1.0044364663170633,0.9998854376764824,1.006843888664784,1603122300.0,1247983.0,1244086.0
514089,5029.618824840756,1,1.0,1.0031324201060057,0.9968845729469072,1.003812437403845,0.9997299222079502,1.0045350562581687,1603122600.0,1249728.0,1247666.0
514090,5980.5474832647005,1,1.0,1.0016526858951034,0.9986036961642852,1.0048362302090463,0.999982367075804,1.001954048599545,1603122900.0,1250104.0,1249742.0
514091,6490.814549872653,1,1.0,1.0002896597857798,0.999699225024478,1.0010250115623864,0.9987173352579972,0.9986413195683588,1603123200.0,1248044.0,1250147.0
514092,6250.820105552673,-1,-1.0,0.9983177978269756,1.0016505828320157,1.001677402737438,0.9967091869996088,0.997261122092042,1603123500.0,1246723.0,1248017.0
514093,5672.614531188505,-1,-1.0,0.9989631551493288,1.0010595777891322,1.0001129792302508,0.9986490568638088,0.998451944164222,1603123800.0,1246085.0,1246723.0
514094,5020.350532491691,-1,1.0,0.9994882584182694,1.0005120035952604,1.0007435492888157,0.9985225266558809,0.9999887705609024,1603124100.0,1246709.0,1245738.0
514095,4573.485089544207,1,-1.0,1.0007794576387652,0.9994994822368332,1.0012659162681077,0.9997214502567956,1.0002817606912529,1603124400.0,1246089.0,1246805.0
514096,4040.4005879480387,-1,1.0,0.9994257321714302,1.000497556755577,1.0010458732520322,0.9991345880069458,0.999393650169834,1603124700.0,1246049.0,1246091.0
514097,3574.8348201233894,-1,-1.0,0.9999662945964621,1.0000321014663147,1.0006091047925072,0.9992801488815825,0.9986638215026028,1603125000.0,1244426.0,1246051.0
514098,2871.990117375273,-1,-1.0,0.9986958800241724,1.001304215758912,1.000120380305461,0.9978997649373902,0.9990891223553451,1603125300.0,1244916.0,1244426.0
514099,2429.104519397952,1,1.0,1.000393755836024,0.9996063991466092,1.0007296536716526,0.998997931576486,0.999524278663416,1603125600.0,1243834.0,1244916.0
514100,1874.0465058584232,-1,-1.0,0.9991308650543491,1.0008698909983165,1.000027311079623,0.9987139694565738,0.9987718046840108,1603125900.0,1243387.0,1243834.0
514101,1380.6650255585555,-1,1.0,0.9996406272862778,1.0003595019088989,1.0003722361665623,0.9994758142967629,0.9995345038003464,1603126200.0,1243255.0,1243464.0
514102,999.5293589211067,-1,1.0,0.9998319211493056,1.000106172909017,1.0009425282919329,0.9996268488673576,1.0007294139597125,1603126500.0,1244371.0,1243331.0
514103,933.2127343993634,1,1.0,1.0008364626957744,0.9991031613562192,1.0010705113923806,0.9997337796612488,0.9999967828357856,1603126800.0,1243327.0,1244429.0
514104,670.0316833667457,-1,1.0,0.9991144532954472,1.0008396825613857,1.0008188494482209,0.9988773967819781,0.9991321320862822,1603127100.0,1243349.0,1243327.0
514105,485.7858167495578,1,1.0,1.0000176944601058,0.9999823058529824,1.0009675652503325,0.999736995979336,0.999648523678807,1603127400.0,1242890.0,1243349.0
514106,268.21959344577044,-1,-1.0,0.9996308357508632,1.0003693005817087,1.000267825043491,0.9985531013416185,0.9996404871037818,1603127700.0,1242902.0,1242803.0
514107,122.92074722331016,1,-1.0,1.0000796586426006,0.9999903451760476,1.000238975927802,0.9995510149235236,1.0007370436022442,1603128000.0,1243719.0,1242905.0
514108,177.73089615977366,1,1.0,1.0006549173106554,0.9993430992048848,1.0009976627336763,0.9998873606591012,1.0001190758746643,1603128300.0,1243053.0,1243719.0
514109,84.2022520143073,-1,-1.0,0.9994645092661606,1.0005357776378,1.000119801980994,0.9993447072851666,0.9990681174766968,1603128600.0,1242560.0,1243118.0
514110,-69.88622642238624,-1,1.0,0.9995511286941384,1.0003967615245943,1.0007835137130991,0.9995052762489159,0.9995559552673198,1603128900.0,1242566.0,1242560.0
514111,-165.832070376724,1,-1.0,1.0000048287406644,0.999995171282652,1.000346059747618,0.9993505343806336,0.9998873293844964,1603129200.0,1242420.0,1242648.0
514112,-249.88776805088852,-1,-1.0,0.9998165208490256,1.0001175125963844,1.0003854671636698,0.999262059730511,0.9996531600260091,1603129500.0,1242217.0,1242390.0
514113,-334.4839231828228,-1,1.0,0.9998607522597576,1.000163417502739,1.0006173584784166,0.9994309355355404,0.9992916877952978,1603129800.0,1241510.0,1242270.0
514114,-510.6104822482448,-1,-1.0,0.9993882167322724,1.0005694678254706,1.0002559829988649,0.9992835695943716,0.9991024495480048,1603130100.0,1241155.0,1241510.0
514115,-675.1743992974516,-1,1.0,0.9997140578811288,1.0002860239051528,1.0006484039596943,0.999593237267521,1.0010712761073208,1603130400.0,1242840.0,1241117.0
514116,-448.7462202776224,1,1.0,1.0013882655704498,0.9986442341733448,1.0015759996841556,0.9999508507255964,1.0012359833923796,1603130700.0,1242651.0,1242839.0
514117,-325.46392747131176,-1,-1.0,0.9998487334240396,1.0001520941921749,1.0002228768167076,0.9995204527698278,1.00062196310222,1603131000.0,1243612.0,1242656.0
514118,-58.44062702520751,1,1.0,1.0007693199083254,0.9992272509432202,1.000987401179409,0.9999307933973682,1.0005850372106198,1603131300.0,1243383.0,1243611.0
514119,72.35836974810809,-1,1.0,0.9998166629275552,1.0001841749485074,1.0002323877804231,0.9994467723427986,0.9997820861989802,1603131600.0,1243340.0,1243314.0
514120,146.39034282369542,1,-1.0,1.000020911853321,1.0000345842649638,1.000189815283991,0.9997152770740136,0.998843413650936,1603131900.0,1241876.0,1243352.0
514121,-82.08596999407746,-1,-1.0,0.9988128864553242,1.0011788616576855,1.000013672716978,0.99851047812687,0.9983254943089326,1603132200.0,1241270.0,1241856.0
514122,-339.1611433771905,-1,-1.0,0.999528125644197,1.000488209656239,1.000305188363224,0.9991770382395382,0.9994000914759844,1603132500.0,1241111.0,1241360.0
514123,-524.2620078842157,-1,-1.0,0.999799413546433,1.0001281110231075,1.0002207256557325,0.999339434168976,0.9972014564671006,1603132800.0,1237886.0,1241080.0
514124,-1227.2050776991528,-1,-1.0,0.9974264350404486,1.0026052479792162,1.000055596738325,0.9967197924388436,0.9966641957005188,1603133100.0,1236940.0,1237886.0
514125,-1819.719763217261,-1,-1.0,0.9992357939260966,1.000764790531473,1.0004935834155972,0.9980482855448723,0.9990346445472362,1603133400.0,1236691.0,1236939.0
514126,-2194.872924958356,-1,1.0,0.9997995050685604,1.0002013437471446,1.0006410987122245,0.9986102790840938,0.9990169280781024,1603133700.0,1235723.0,1236608.0
514127,-2553.1035882215947,-1,1.0,0.999284332626022,1.0007833470769745,1.0011418331435669,0.999284332626022,0.9998331457233552,1603134000.0,1236401.666666667,1235787.0
514128,-2584.4108168464154,1,1.0,1.0004973888434388,0.9994510953155731,1.0002184842533544,0.9998899486723845,1.0008490540845632,1603134300.0,1236836.25,1235959.083333333
514130,-2309.034792749444,1,-1.0,1.0005030480179624,1.0000673133600646,1.0015344919572315,1.0000556844897932,0.9992976743163852,1603134900.0,1235263.0,1236712.0
514131,-2429.1637190065812,-1,1.0,0.9988283448369548,1.0012062208614685,1.0003541649147094,0.9988000439876058,0.9990765837155297,1603135200.0,1235570.0,1235237.0
514132,-2379.9704939145595,1,1.0,1.000269583893617,0.999751531681734,1.0009301858671655,0.99970612926912,1.0012135323018982,1603135500.0,1236736.0,1235568.0
514133,-2063.804263672093,1,1.0,1.0009453142198568,0.9990571957151728,1.0009453142198568,0.998902529039276,1.000641000738122,1603135800.0,1236360.0,1236631.0
514134,-1871.4172795540653,-1,-1.0,0.9997808562133732,1.0003041185415251,1.0003986637889557,0.9993482291807336,1.0004107935188429,1603136100.0,1237139.0,1236360.0
514135,-1549.5994389196858,1,-1.0,1.0006300753825748,0.9993703213624338,1.0008937526286843,0.9995292633213628,0.9999959558704584,1603136400.0,1236355.0,1237173.0
514136,-1444.0422716855535,-1,-1.0,0.9993388151859116,1.000634122076588,1.0001147778039126,0.9989589168208488,0.9998836056072998,1603136700.0,1237029.0,1236355.0
514137,-1209.75431355834,1,1.0,1.0005451508668626,0.99945514616068,1.0006551516352504,0.999494481762924,0.9997767631465072,1603137000.0,1236079.0,1237019.0
514138,-1201.0047886606771,-1,1.0,0.9992401086806264,1.0007685592911133,1.0004737194820774,0.9989773802989284,1.0003476098588624,1603137300.0,1237449.0,1236078.0
514139,-906.6371001219376,1,1.0,1.0011091533058594,0.9988928836663168,1.001109962316294,0.9999603584887038,1.0007200192868089,1603137600.0,1236968.0,1237449.0
514140,-780.8253832005431,-1,-1.0,0.9996112971120426,1.0003888540366443,1.0002214232667366,0.9990714768851079,0.9983595283522796,1603137900.0,1235419.0,1236972.0
514141,-965.3085542309565,-1,-1.0,0.9987445148313786,1.0012538256251522,1.0003492399181226,0.9986281015253377,0.9987202620592868,1603138200.0,1235389.0,1235393.0
514142,-1061.896062629763,-1,1.0,0.9999967621639431,1.0000242838490547,1.0006661847687337,0.9997506866236088,1.0002258390649776,1603138500.0,1235672.0,1235382.0
514143,-1041.0910019539297,1,-1.0,1.0002347452043174,0.9997709748217972,1.0004443969557597,0.9991468226022396,1.001177773352696,1603138800.0,1236837.0,1235705.0
514144,-781.6137200349476,1,1.0,1.000916076247972,0.9990580812184631,1.0012244022642944,1.0,1.0009622037622248,1603139100.0,1236894.0,1236869.0
514145,-581.8893610860687,1,-1.0,1.0000202123264468,0.9999539168271492,1.0003710983135643,0.9997251123603228,1.0008093015509325,1603139400.0,1237870.0,1236943.0
514146,-255.61257715919052,1,1.0,1.0007494282274931,0.9992115488702368,1.0011754785790452,0.9999102626394264,1.0013735475280592,1603139700.0,1238642.0,1237870.0
514147,104.81142899836415,1,1.0,1.0006236519182143,0.9993767367810876,1.0006591968461955,0.9996453585594609,1.001554282759902,1603140000.0,1239794.0,1238621.0
514148,547.4608206995763,1,1.0,1.0009470209208466,0.9990708133770609,1.00147825686792,0.999647995633854,1.0010027280338376,1603140300.0,1239863.0,1239803.0
514149,829.1936919160652,1,1.0,1.0000483947853005,0.9999443486901376,1.0007557652304442,0.999741087898642,1.0008364232059448,1603140600.0,1240840.0,1239876.0
514150,1168.0592893578578,1,1.0,1.000777497104549,0.9992126301537668,1.0008662156538235,0.9999241859669838,1.0007097483941942,1603140900.0,1240756.0,1240832.0
514151,1336.9283365886658,-1,1.0,0.9999387507736744,1.0000677006599203,1.0002893220033011,0.9996252514441922,0.9994826052197237,1603141200.0,1240190.0,1240777.0
514152,1302.1747716201935,-1,1.0,0.9995269093479328,1.0004563816834515,1.0003578402887867,0.9994543741542598,0.9984783728260598,1603141500.0,1238889.0,1240141.0
514153,1001.013914951356,-1,-1.0,0.9989904373776852,1.0010501344349656,1.0000943441108712,0.9984316299517556,1.0002814196127698,1603141800.0,1240490.0,1238956.0
514154,1076.138680951437,1,1.0,1.0012381392075262,0.9987093809704228,1.001246210519179,0.9999354295067784,1.0023665085765758,1603142100.0,1241888.0,1240500.0
514155,1353.31492535281,1,-1.0,1.0011189036678758,0.9988742946223814,1.0012494961708989,0.9996719064893188,1.0013204353083434,1603142400.0,1242138.0,1241877.0
514156,1539.2620846007485,1,-1.0,1.0002101657410516,0.9997987341181092,1.0005821832596948,0.9997101162192392,0.9988340230151618,1603142700.0,1240429.0,1242170.0
514157,1297.4349131286144,-1,-1.0,0.99859842050605,1.0013777491496894,1.000133637102812,0.9985066456282152,0.99993479153417,1603143000.0,1242089.0,1240425.0
514158,1413.1907339501197,1,1.0,1.001341475703892,0.9986635418234924,1.0013648547876737,0.9998984219118447,1.001276175504363,1603143300.0,1242008.0,1242090.0
514159,1432.185454936698,-1,-1.0,0.9999339822396124,1.0000652169712272,1.0002077144168298,0.999788260109976,0.9999049988326127,1603143600.0,1241972.0,1242061.0
514160,1396.7910482869486,-1,-1.0,0.9999283449041552,1.0000289861607186,1.0000112715881104,0.9992987461968454,1.0011126667691843,1603143900.0,1243443.0,1241982.0
514161,1607.3148997754324,1,1.0,1.0011763455509015,0.9988169944259608,1.0014887494343718,0.999877614973486,1.000352662115876,1603144200.0,1242420.0,1243421.0
514162,1506.7426643101498,-1,-1.0,0.9991949629288872,1.0008233930554884,1.000045037038943,0.999112126946545,0.9995552592404342,1603144500.0,1242868.0,1242409.0
514163,1482.2392939594574,1,-1.0,1.000369443556832,0.9996395433787016,1.0008266198973124,0.999706215907966,0.9996691910634904,1603144800.0,1241998.0,1242917.0
514164,1262.566004620865,-1,-1.0,0.9992606103223304,1.0007004842197813,1.000081260454238,0.9987159239112507,0.9984142143039318,1603145100.0,1240946.0,1242018.0
514165,889.9027184853329,-1,-1.0,0.9991368885153034,1.0008477403529243,1.0001264071857252,0.9977923025270166,0.9993212658753736,1603145400.0,1241175.0,1240957.0
514166,667.4362425843718,1,-1.0,1.0001756708733662,0.9998154974117268,1.000591478995646,0.9989774021178816,1.0007518391048198,1603145700.0,1241890.0,1241180.0
514167,638.1381868601311,1,1.0,1.0005720362880484,0.9994242646289124,1.0014228395559064,0.999943602056108,1.0007098084081278,1603146000.0,1242061.0,1241840.0
514168,632.8283456983045,1,1.0,1.0001779617342008,0.9998623256023658,1.0014277201571862,0.9998429749404109,1.0006208529279137,1603146300.0,1242611.0,1242038.0
514169,713.4769236457067,1,-1.0,1.0004613385419772,0.9995573836059716,1.000756820644779,0.9994203075912332,1.0018952721253296,1603146600.0,1244392.0,1242611.0
514170,1075.6945259363856,1,1.0,1.0014332723595718,0.9985687789699708,1.0014397104162125,0.9997360396777428,1.0009246658849793,1603146900.0,1243760.0,1244392.0
514171,1160.4431409535464,-1,1.0,0.9994921214536898,1.000508136617997,1.0005335939157436,0.9992349677593556,1.0012544278651745,1603147200.0,1245953.0,1243759.0
514172,1589.040303723188,1,1.0,1.0017640073358265,0.998239901505113,1.0019127499780909,0.9998874380004488,1.0003071334559188,1603147500.0,1244141.0,1245915.0
514173,1482.6516139686573,-1,-1.0,0.9985761468478991,1.001456426562584,1.000107551478231,0.9981122307701568,0.9980825337201976,1603147800.0,1243526.0,1244092.0
514174,1257.6831244416535,-1,-1.0,0.9995450497230108,1.0004945614325715,1.0001398610392158,0.999353745542934,0.9981464393308532,1603148100.0,1241786.0,1243526.0
514175,753.9838633330072,-1,-1.0,0.9986007530200414,1.0014012076154828,1.0001005206163764,0.9982975828410504,0.9991427601835426,1603148400.0,1242460.0,1241786.0
514176,533.8062279536389,1,1.0,1.0005427666280664,0.9994575278077362,1.0007980441074389,0.9998397469451258,0.9999452401621536,1603148700.0,1241718.0,1242467.0
514177,239.2118558397051,-1,-1.0,0.9993971670877376,1.000597559188157,1.0000273649119051,0.9984554921780618,0.9977995391426896,1603149000.0,1239733.0,1241722.0
514178,-325.64772211457597,-1,-1.0,0.9983981921879456,1.0016011512156249,1.000036239995748,0.9977595629295446,0.998025322898362,1603149300.0,1239270.0,1239711.0
514179,-765.4532301677391,-1,1.0,0.9996442719311194,1.000373607042856,1.0007041963812533,0.998350421993513,0.9997789807463192,1603149600.0,1239437.0,1239349.0
514180,-995.3009644828273,1,-1.0,1.0000710050195707,0.9998652614049768,1.0006584101814744,0.9990648316172442,1.0013515159975117,1603149900.0,1241024.0,1239480.0
