,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
511180,-0.00038545076343310386,-1,-1.0,0.999712775295956,1.0002873072257767,1.0006738733441027,0.9994034563839088,1.0000985741587842,1602249900.0,1176895.0,1176435.0
511181,-0.00018322929845560052,1,1.0,1.000391011828108,0.999614239163222,1.0005916178964414,0.9999625988686158,1.0014764946639636,1602250200.0,1178172.0,1176911.0
511182,7.837222291362522e-05,1,-1.0,1.0010714489031032,0.9989161175108558,1.0012320387862803,0.9988503803601122,1.0014979892277327,1602250500.0,1178674.0,1178063.0
511183,0.00014164239530956024,1,-1.0,1.0005186479840211,0.9995740976724692,1.0007656636359854,0.9992929070856142,1.0002173058656456,1602250800.0,1178319.0,1178674.0
511184,2.6014286153452915e-05,-1,1.0,0.9996988140910888,1.0003012766491926,1.0004191150394426,0.9995130120796759,1.0006184916270318,1602251100.0,1179403.0,1178319.0
511185,0.00017772190478959618,1,1.0,1.0009199546133094,0.9990808909253241,1.001341741922179,0.9999847240008859,1.0007043932924786,1602251400.0,1179149.0,1179376.0
511186,6.357645359877928e-05,-1,-1.0,0.9998075253354316,1.000215409587762,1.0003959721072841,0.9992368845898171,0.9991096986881198,1602251700.0,1178326.0,1179033.0
511187,-8.723638730046002e-05,-1,1.0,0.9994003560544956,1.000698448476907,1.0007090556413605,0.9989661018817964,0.998849904964492,1602252000.0,1177677.0,1178385.0
511188,-0.00018191387057076014,-1,-1.0,0.999399177688107,1.0005510848899994,1.0006160974554157,0.998815327757906,0.9984623022187146,1602252300.0,1176573.0,1177700.0
511189,-0.00030371842465415355,-1,-1.0,0.9990430500127369,1.0009383183193905,1.0000823639296934,0.9984614078288188,0.9987891653222384,1602252600.0,1176274.0,1176598.0
511190,-0.0002467645754591352,-1,-1.0,0.9997246298225902,1.0002541924755626,1.0002328747796614,0.999406764247432,1.0000093489875046,1602252900.0,1176609.0,1176297.0
511191,-0.00010270209775242732,1,1.0,1.0002652391360345,0.9997152834968966,1.0007965675335395,0.9999515428501476,1.0002609885088545,1602253200.0,1176604.0,1176583.0
511192,-5.310017270110379e-05,1,-1.0,1.0000178482945954,1.0000042495181047,1.0002694242565122,0.9995894892243046,0.9975624329095356,1602253500.0,1173715.0,1176604.0
511193,-0.00047900833196212733,-1,1.0,0.9975446284391349,1.002461415249869,1.0001019884345117,0.9975335796920628,0.9971196766286704,1602253800.0,1173215.0,1173779.0
511194,-0.000372358492620517,-1,-1.0,0.9995195006896528,1.000426179344792,1.0001414235558823,0.9986547723208544,1.0008928426901489,1602254100.0,1174827.0,1173324.0
511195,3.397207984923156e-05,1,1.0,1.0012809760986736,0.9986278830840626,1.0013397833846405,0.99944346148208,1.001763366299505,1602254400.0,1175393.0,1174833.0
511196,0.0001448416185835244,1,-1.0,1.0004766634917472,0.9995184589324592,1.0010954748462122,0.9995684493030074,1.0010614274539444,1602254700.0,1176080.0,1175393.0
511197,0.00023200062265360533,1,1.0,1.0005844853593648,0.9994158560642132,1.0008312113480342,0.9999276837619416,1.0001454832553878,1602255000.0,1175564.0,1176105.0
511198,8.742827993379887e-05,-1,-1.0,0.9995400070571929,1.0004389382458123,1.000109684084329,0.9992849277913112,0.9993223394169738,1602255300.0,1175308.0,1175552.0
511199,3.887098616595086e-05,-1,1.0,0.99979243793554,1.0002178152450252,1.0005563343858883,0.999703968858885,0.9994708868684667,1602255600.0,1174930.0,1175281.0
511200,-1.0371715538082247e-05,-1,1.0,0.9997013480180484,1.0003217212940343,1.0009240343373202,0.9995907361728812,0.9988104972342784,1602255900.0,1173883.0,1174938.0
511201,-0.00015302398325922617,-1,-1.0,0.9991020802799808,1.000891911715222,1.00005276874184,0.9985565195780544,1.0007787644965096,1602256200.0,1175853.0,1173933.0
511202,0.00023014048888225783,1,1.0,1.0016355277515838,0.9983246205095364,1.001888523450657,1.0,1.0015937877204235,1602256500.0,1175804.0,1175847.0
511203,0.00015935273904210678,-1,1.0,0.9999634306163984,1.0000416736122688,1.000235574866458,0.9997312575530659,0.9985644390809348,1602256800.0,1174159.0,1175805.0
511204,-0.0001438950908102532,-1,-1.0,0.9986001080111072,1.0014010027602736,1.0000654870492982,0.9980056216804656,0.998975170202542,1602257100.0,1174600.0,1174159.0
511205,-4.9968428635915885e-06,1,1.0,1.0003755879740308,0.9996245530393324,1.00059531971394,0.9999693397572221,1.0011846777140063,1602257400.0,1175550.0,1174601.0
511206,0.00016473047495857432,1,1.0,1.000807933928202,0.9991918676364256,1.0009586233963703,0.9997539590039513,1.0003805547585949,1602257700.0,1175048.0,1175550.0
511207,3.9783093251699604e-05,-1,1.0,0.9995729658457744,1.000427216590301,1.000521458040917,0.9990132278507932,1.0005614393262727,1602258000.0,1176210.0,1175048.0
511208,0.00022128153164624462,1,1.0,1.0009888957727684,0.9990120811759804,1.0010646373594951,0.9994885315323288,1.0015122786473405,1602258300.0,1176825.0,1176140.0
511209,0.0002561472341542359,1,1.0,1.000582413658238,0.9994774074310114,1.0011563249273046,0.9999812947438229,1.0021417518322648,1602258600.0,1178659.0,1176784.0
511210,0.00045898318533210686,1,-1.0,1.001593325538077,0.9984439944038096,1.0017845246026458,0.999513929489184,1.00127126133598,1602258900.0,1178280.0,1178659.0
511211,0.00022064383088182812,-1,1.0,0.9996784481347022,1.0003216552941576,1.0003741540174045,0.9990294054514496,0.9965053505721332,1602259200.0,1174540.0,1178253.0
511212,-0.00046439856827118486,-1,-1.0,0.9968487243401885,1.0031842253137395,1.0010710772643905,0.9966025972350592,0.9969700904644418,1602259500.0,1174683.0,1174574.0
511213,-0.00028904331710954967,1,-1.0,1.0000927996022388,0.9998782650297996,1.000283507041702,0.9987646585059776,1.000635123883212,1602259800.0,1175320.0,1174594.0
511214,-7.050338964920133e-05,1,1.0,1.0006180859088332,0.9994580199435048,1.001723999952324,0.9999940404939921,1.000501449862676,1602260100.0,1175183.0,1175313.0
511215,-6.33280773081335e-05,-1,1.0,0.9998893911664384,1.0001165775883416,1.000931666713463,0.9995456529452156,1.0000952937642993,1602260400.0,1175425.0,1175141.0
511216,8.517789774287188e-06,1,1.0,1.0002416731268844,0.9997941170215028,1.000935206924105,0.9999744711485684,1.0001463654148737,1602260700.0,1175313.0,1175415.0
511217,-6.536987497307577e-06,-1,1.0,0.9999132221385638,1.0000952937642993,1.000433889307181,0.999395107259989,1.0003369022855757,1602261000.0,1175811.0,1175280.0
511218,8.399465782193971e-05,1,1.0,1.0004518072289157,0.9995764625437252,1.0006126199714112,0.999874072561432,0.9998766251446464,1602261300.0,1175135.0,1175765.0
511219,-4.362301242599731e-05,-1,1.0,0.99946417864114,1.000575253056032,1.0000807984588758,0.9991095159321804,0.9988118373994804,1602261600.0,1174368.0,1175089.0
511220,-0.00013885570637683922,-1,-1.0,0.9993864294534286,1.0006531172511512,1.0002476408169934,0.9992315475678863,0.9993923864490264,1602261900.0,1174375.0,1174368.0
511221,-8.10536238365911e-05,1,1.0,1.0000059606528788,0.9999940393826504,1.000274190032426,0.9996006362571188,0.9999446510804108,1602262200.0,1174303.0,1174381.0
511222,-5.5021068308125365e-05,-1,1.0,0.9999335820317256,1.0000613129660745,1.0007638066351552,0.9996559889848354,1.0000979239275842,1602262500.0,1174496.0,1174310.0
511223,5.036392065393969e-06,1,-1.0,1.00015839088486,0.9998356741955698,1.0002971958000868,0.9996065774795412,0.9996542650577788,1602262800.0,1173904.0,1174500.0
511224,-8.015529784588525e-05,-1,-1.0,0.9994925500212856,1.0005043001812757,1.000340570455513,0.9994116645381014,1.0006939123031078,1602263100.0,1175315.0,1173983.0
511225,0.00017232073017625638,1,-1.0,1.0011345990529676,0.9987994707801738,1.001206150344596,0.9994437738876968,1.0009821266577117,1602263400.0,1175136.0,1175317.0
511226,9.039185929249348e-05,-1,1.0,0.999845998994314,1.000152322794979,1.000595583999891,0.9998408939886004,1.0000706192457014,1602263700.0,1175400.0,1175142.0
511227,0.0001045140496762631,1,-1.0,1.0002195479354836,0.9997753956100052,1.0002493315701422,0.9994766589909986,0.9997983222453116,1602264000.0,1174905.0,1175331.0
511228,2.5209519536328884e-06,-1,1.0,0.9996375489117534,1.0004213106591595,1.0002475898278869,0.9996154274838324,0.9992546780438872,1602264300.0,1174455.0,1174946.0
511229,-7.341415158523823e-05,-1,-1.0,0.9995821084543459,1.0003831564427756,1.0001344742652003,0.9993242242622214,0.9996442389692805,1602264600.0,1174528.0,1174517.0
511230,-4.0784281399419704e-05,1,1.0,1.0000093655519673,0.9999378473735832,1.001094918166361,0.9994210386056568,1.0007049706389946,1602264900.0,1175345.0,1174590.0
511231,9.899097264343126e-05,1,1.0,1.0006427774798017,0.9993048849486746,1.0008862666973155,0.999863782255936,1.0007858061110686,1602265200.0,1175513.0,1175270.0
511232,0.00010504369041530737,1,1.0,1.0002067609996002,0.999857083673256,1.0003267334314667,0.9998170633131109,1.0003845924766224,1602265500.0,1175722.0,1175515.0
511233,0.00010023799519309762,1,1.0,1.0001760930315649,0.9998222368893328,1.0004142865042132,0.9998392194059624,0.9998987677741246,1602265800.0,1175396.0,1175697.0
511234,1.403542135092195e-05,-1,1.0,0.9997439816551372,1.0002773533345355,1.000335970917677,0.9995304912745376,1.000369142729802,1602266100.0,1176131.0,1175399.0
511235,0.00012142150757554758,1,-1.0,1.0006227672475474,0.9993750696138441,1.0006550966948244,0.999828994239403,0.9995031474418474,1602266400.0,1174815.0,1176068.0
511236,-0.0001265332489455151,-1,1.0,0.998934585415129,1.001120176368194,1.0002304288527537,0.998934585415129,0.9978598176295927,1602266700.0,1173551.0,1174820.0
511237,-0.00028505695009239934,-1,-1.0,0.9989198345278426,1.0010770729180072,1.0000629883726868,0.9985393507090448,0.9993973544883472,1602267000.0,1174112.0,1173515.0
511238,-8.374033347446908e-05,1,-1.0,1.0005087280520488,0.9995221920907036,1.000799308061678,0.9996463615718588,0.9997767391128364,1602267300.0,1173253.0,1174044.0
511239,-0.00017153107322098735,-1,-1.0,0.9993262603445868,1.0007321524002069,1.000074102844527,0.9992436399317232,0.999683146457884,1602267600.0,1173672.0,1173253.0
511240,-3.162047626736886e-05,1,1.0,1.000357126723733,0.9996430007702324,1.0006469192919174,0.9999667590877672,1.0007125487853004,1602267900.0,1174089.0,1173635.0
511241,6.474225404773383e-05,1,1.0,1.000386832362702,0.9996448310136624,1.0005683197927806,0.9999642137461816,1.0009355549212489,1602268200.0,1174733.0,1174059.0
511242,0.000159613906439926,1,1.0,1.0005740767712696,0.9994517903217156,1.0008381180162156,0.999918232388662,0.9994131470394588,1602268500.0,1173370.0,1174727.0
511243,-0.0001051019161861788,-1,1.0,0.9988448379921464,1.0011616114269155,1.0004392509919326,0.99870012351806,0.999221946886383,1602268800.0,1173813.0,1173408.0
511244,6.355630863152939e-06,1,1.0,1.0003451484905506,0.999622597466547,1.000488321197742,0.9997852409392131,1.000080960757043,1602269100.0,1173503.0,1173872.0
511245,-4.465191528424395e-05,-1,1.0,0.9996856556762576,1.0002641663464005,1.000176339498685,0.9995450952062916,0.9999301457058349,1602269400.0,1173790.0,1173560.0
511246,1.8608709399514645e-05,1,-1.0,1.0001959848665598,0.9997554928905512,1.0002471113534883,0.9995228194553324,1.0007012849790382,1602269700.0,1174383.0,1173800.0
511247,0.00011458748623494053,1,1.0,1.0004966774578292,0.9994950539985678,1.0006968819219628,0.9999650707105128,1.0001587436814905,1602270000.0,1173986.333333333,1174271.0
511248,3.575326111693311e-05,-1,1.0,0.999757580092954,1.0003378801400018,1.0002018273464983,0.9998356427093916,0.999398137227267,1602270300.0,1173564.25,1173879.75
511250,8.737178066908768e-05,1,-1.0,1.0005066091401833,0.9995581658196226,1.0009480280377694,0.9993195502128908,1.000272265130847,1602270900.0,1173808.0,1174305.0
511251,-1.8243809999041186e-05,-1,-1.0,0.99957677094111,1.0002342802230006,1.000068125401833,0.9992676519302908,1.0001413602088045,1602271200.0,1174471.0,1173830.0
511252,9.439543963463136e-05,1,1.0,1.0005460756668343,0.9994354905314818,1.0009115459649185,0.9997699837284786,1.0006585280662448,1602271500.0,1174603.0,1174500.0
511253,7.898188656629834e-05,1,1.0,1.0000876968922945,0.9998876216049168,1.0003533418475947,0.999847594721158,0.9992371221796508,1602271800.0,1173604.0,1174595.0
511254,-0.00010615624274923352,-1,1.0,0.9991563049391492,1.0008512240926242,1.0017665663484008,0.9989477224064464,0.9986548555033864,1602272100.0,1173015.0,1173514.0
511255,-0.00014442352221244462,-1,1.0,0.999574781383094,1.000502124866263,1.0001406033502795,0.9993498160226464,0.9991623448889404,1602272400.0,1172531.0,1173032.0
511256,-0.0001652466180747103,-1,-1.0,0.9995729016770216,1.0004127822633262,1.0003256518151251,0.9994117807527844,0.9993998458695074,1602272700.0,1172328.0,1172523.0
511257,-0.00012547908060211999,-1,-1.0,0.9998336919616928,1.0001731597300414,1.0001083134403337,0.999674206817265,1.0000818747265512,1602273000.0,1172619.0,1172336.0
511258,-2.0612214015169886e-05,1,1.0,1.000241398370433,0.9997518375533742,1.0005271526251858,0.9999931760177968,1.0008640867464618,1602273300.0,1173349.0,1172617.0
511259,0.00011849116158746399,1,1.0,1.000624244744874,0.999377849216218,1.0012254640688307,0.999940304464288,1.0017234953953422,1602273600.0,1174638.0,1173349.0
511260,0.00029261732298868637,1,1.0,1.001098564877117,0.99890264064333,1.0012766874987749,0.99988409245672,1.000444028162124,1602273900.0,1173870.0,1174583.0
511261,7.944286584993243e-05,-1,1.0,0.9993929760604402,1.00065424621125,1.0002647748179567,0.9989979422484404,0.9996551967804744,1602274200.0,1174178.0,1173870.0
511262,0.00010159307719193045,1,1.0,1.0002623799909698,0.9997376888342312,1.000560539071618,0.9997546576707812,0.9999982962338247,1602274500.0,1173868.0,1174120.0
511263,2.4342487252138056e-05,-1,-1.0,0.9997853711716008,1.000264084207083,1.0000519538036998,0.9992624263278028,0.9997870745750008,1602274800.0,1173870.0,1173870.0
511264,1.3845533643586096e-05,1,1.0,1.0,0.9999982962338247,1.0003518277151644,0.99947524001806,0.9998236602008741,1602275100.0,1173663.0,1173868.0
511265,-2.5730556014402772e-05,-1,-1.0,0.9998253636695096,1.000176370900335,1.000109893105528,0.99955020496342,1.0001984890975817,1602275400.0,1174101.0,1173670.0
511266,5.019406793982384e-05,1,-1.0,1.0003672241771535,0.9996269486185599,1.0008247633491527,0.999734167184984,1.000374892431433,1602275700.0,1174110.0,1174077.0
511267,3.4589768657333764e-05,1,-1.0,1.0000281071854742,0.9999923346194138,1.0003168446362547,0.9998177291608642,0.9995647644915964,1602276000.0,1173566.0,1174047.0
511268,-5.773577830769927e-05,-1,1.0,0.9995903060098956,1.00046354444488,1.000235084285382,0.9992061646595068,0.9994932059789771,1602276300.0,1173452.0,1173568.0
511269,-5.770901350943269e-05,-1,-1.0,0.99990115613241,1.0000971492655857,1.0000911749468289,0.9996651237934232,0.9997349961825815,1602276600.0,1173257.0,1173452.0
511270,-6.854758719310183e-05,-1,-1.0,0.999833823624656,1.0001662039945212,1.0000315309019885,0.9995628283048646,0.9997690574475991,1602276900.0,1173181.0,1173270.0
511271,-5.6783023423490064e-05,-1,-1.0,0.999924143632753,1.0000647811377783,1.0003332566246474,0.999684642068748,0.999863629002702,1602277200.0,1173110.0,1173215.0
511272,-5.0131100860495443e-05,-1,-1.0,0.9999105023375936,1.0000605228836172,1.0001960424986045,0.9996871843609229,1.0001670623031584,1602277500.0,1173411.0,1173144.0
511273,1.4465819052178476e-05,1,1.0,1.0002275935435037,0.9997434828887748,1.000293229134701,0.9998644667662282,0.9998712860484306,1602277800.0,1172993.0,1173425.0
511274,-5.50595529263953e-05,-1,-1.0,0.9996318469437756,1.0003563533627224,1.0000553933996634,0.9995585572149904,0.9996071329654644,1602278100.0,1172964.0,1172981.0
511275,-3.25015779432114e-05,-1,1.0,0.9999855070116224,1.0000247236914346,1.0003699974679896,0.999970161494517,0.999725485749556,1602278400.0,1172659.0,1172986.0
511276,-6.615248217001213e-05,-1,1.0,0.9997212242942372,1.0002600926612084,1.0001892605708849,0.9996828606650036,0.9995660647271152,1602278700.0,1172477.0,1172681.0
511277,-6.64294269129284e-05,-1,-1.0,0.9998260396476109,1.0001552269255602,1.000069925239686,0.9997603781420524,1.0000110857087308,1602279000.0,1172694.0,1172500.0
511278,-1.674563916864713e-06,1,-1.0,1.0001654584221749,0.9998149559902242,1.0001654584221749,0.99990618336887,1.0010618336886994,1602279300.0,1173745.0,1172645.0
511279,0.00018348275666069116,1,1.0,1.0009380503050795,0.9991045755253484,1.0011964405254787,1.0,1.0015878633345985,1602279600.0,1174507.0,1173743.0
511280,0.00024394387450743515,1,1.0,1.0006509091002034,0.9993512171489826,1.0007812613152964,0.9999556972863736,1.0008579390888803,1602279900.0,1174750.0,1174512.0
511281,0.00019259144322214541,1,1.0,1.0002026373506614,0.9997931474781868,1.0003431212282208,0.9999344408571391,1.0003048074434318,1602280200.0,1174870.0,1174745.0
511282,0.00013620502995781436,1,-1.0,1.000106406071105,0.9998978610399448,1.0001489684995468,0.999878271454656,1.000750801237715,1602280500.0,1175627.0,1174869.0
511283,0.00019612275130453935,1,1.0,1.000645178313497,0.9993560882831034,1.000721782598741,0.9998902005244841,1.0000229812855732,1602280800.0,1174896.0,1175690.0
511284,-1.6202839158818705e-05,-1,1.0,0.9993246519065401,1.0006221827293649,1.000695761637847,0.9993135945699972,0.9989461507710364,1602281100.0,1174451.0,1174953.0
511285,-0.00010615977346351002,-1,-1.0,0.9995727488674016,1.0003789004394394,1.0001319201704235,0.9993148662116698,0.9992927376669536,1602281400.0,1174122.0,1174458.0
511286,-0.0001347403469503794,-1,1.0,0.9997139105868408,1.0002802093819894,1.0001209068353232,0.9996892183458242,0.9995444707260712,1602281700.0,1173923.0,1174118.0
511287,-0.0001269767787959175,-1,-1.0,0.9998339178855958,1.0001695170807623,1.0002614728672927,0.9997998497595642,1.000647294394601,1602282000.0,1174878.0,1173964.0
511288,5.7075306599152504e-05,1,1.0,1.0007785587973737,0.9991871496444736,1.0008816283974635,0.9998960785850332,1.0002197682382084,1602282300.0,1174222.0,1174832.0
511289,-6.725287052600226e-05,-1,1.0,0.9994807768259631,1.0005586677817313,1.0001940703011154,0.999450985332371,0.9998076320699469,1602282600.0,1174606.0,1174221.0
511290,1.2061977784361133e-05,1,1.0,1.0003278769499098,0.9996730818674516,1.0003670518582106,0.9999259083256048,1.000554410115302,1602282900.0,1174872.0,1174612.0
511291,4.29218323081404e-05,1,1.0,1.0002213496882375,0.9997735923572952,1.0002766871102968,0.9998969872604742,0.999911460124705,1602283200.0,1174508.0,1174894.0
